t116,30.408164328525327
t117,2.2078028791373825
t118,2.2070925070391563
t119,2.20684879187242
t120,2.2068247434594266
t121,2.2068024800218335
t122,2.2068042013308675
t123,2.206818275256095
t124,2.2068275630160796
t125,2.206836339720069
t126,2.2068758649213573
t127,2.2067756021458607
t128,-3.0316902972500293
t129,-3.0318471620471925
t130,-24.525013195589754
t131,-24.525084708039905
t132,-24.525096066120586
t133,-24.525080152043554
t134,-24.52502901674692
t135,-24.524735430567596
t136,-3.031753924369708
t137,-3.0316943613823577
t138,2.2067064254485667
t139,2.2067687514610994
t140,2.2067801842492014
t141,2.2067860766866985
t142,2.2067690018132344
t143,2.2067402593635737
t144,2.2066952449767006
t145,2.2066160809036433
t146,2.2066365258511103
t147,2.206656007855358
t148,2.2066745293187324
t149,2.2066813175940823
t150,2.206680291077855
t151,2.2066936918156093
t152,-3.031720452530996
t153,-3.0317759287106347
t154,-24.099418266846044
t155,-24.52490713393452
t156,-24.524997356903352
t157,-24.52502090477906
t158,-24.525020736592055
t159,-24.524817961513165
t160,-3.031756259032297
t161,-3.0317475904311544
t162,-3.031106478021979
t163,2.206714245294928
t164,2.2067127865335805
t165,2.206714403226503
t166,2.2066475822052722
t167,2.206389704032388
t168,-3.027509093864855
t169,-3.031650830428357
t170,-3.031704056794679
t171,-3.031710080462347
t172,-3.031706943875491
t173,-3.031698901182619
t174,-3.0317024135028605
t175,-3.03174518029538
t176,-3.031764388791719
t177,-24.524996015648796
t178,-24.525073825650242
t179,-24.525095776445045
t180,-24.525099120590088
t181,-24.52509912672049
t182,-24.525083173455034
t183,-24.52500404708099
t184,-3.031855053473397
t185,-3.0317559717047358
t186,-3.031550661484302
t187,2.2067011932083522
t188,2.206731003222523
t189,2.2067312082613824
t190,2.2067393319421154
t191,2.2067636797105976
t192,2.2067802667498033
t193,2.2067738084334967
t194,2.2067754495967025
t195,2.206789379981379
t196,2.2067598300923166
t197,2.206740368160113
t198,2.2067547529049
t199,2.206706141492477
t200,-3.0317627477576017
t201,-24.09921737856606
t202,-24.525022523331913
t203,-24.5250507513045
t204,-24.525062834065025
t205,-24.525034228981987
t206,-24.52486494584468
t207,-24.504323599100797
t208,-3.0317657247949805
t209,-3.0316298342467225
t210,2.206724471955835
t211,2.206847554293224
t212,2.207120179400217
t213,2.2069295731414713
t214,2.2067826469868446
t215,2.206751572787983
t216,2.20675431495763
t217,2.2067474417054425
t218,2.206761817698944
t219,2.2067768387429543
t220,2.206780701372552
t221,2.206803016113123
t222,2.206806234786538
t223,2.2067560718211667
t224,-3.0316199180359633
t225,-3.031764896512345
t226,-24.08456608165079
t227,-24.524923709576473
t228,-24.52499868365726
t229,-24.524900543656237
t230,-24.52428244152151
t231,-3.247383045806474
t232,-3.031736341574393
t233,2.2066575618988686
t234,2.206781423709531
t235,2.206917058659436
t236,2.2071456620361998
t237,2.2071833891421315
t238,2.206885845607266
t239,2.2068220475366633
t240,2.2067782498838304
t241,2.206775479150304
t242,2.2067982240990642
t243,2.2068192335858705
t244,2.206808459681748
t245,2.206822551933761
t246,2.2068197169005077
t247,2.2067155070296507
t248,-3.0317644288208427
t249,-24.524790512964113
t250,-24.525080768208753
t251,-24.525100074475397
t252,-24.52510180118938
t253,-24.525099465542354
t254,-24.52508785670538
t255,-24.52502189060724
t256,-3.031747990774219
t257,-3.0316967934291137
t258,2.206721188867654
t259,2.2067790152044986
t260,2.206821300907223
t261,2.206810539290171
t262,2.2067690650500875
t263,2.2067362070048913
t264,2.2067202313487355
t265,2.206725230031134
t266,2.206756591597386
t267,2.2067717159012554
t268,2.2067655759103895
t269,2.206751301493184
t270,2.206740830135061
t271,2.206652799620595
t272,-3.0317793836745763
t273,-24.52498074306526
t274,-24.525084797342437
t275,-24.52509653286362
t276,-24.525101831904024
t277,-24.525100342260675
t278,-24.525095173717936
t279,-24.525062997245293
t280,-24.52450180663165
t281,-3.0317563948349338
t282,2.206654031717791
t283,2.2067314741470665
t284,2.206753855222571
t285,2.206749327677694
t286,2.20673287007401
t287,2.206715589047696
t288,2.2067089418080186
t289,2.206709410667801
t290,2.206706266516755
t291,2.2067327851369973
t292,2.2067266607812384
t293,2.2067281828731025
t294,2.2067297354857187
t295,2.2066490846843374
t296,-3.031798418386669
t297,-24.524988140862213
t298,-24.525094078993536
t299,-24.525097822212704
t300,-24.5250980336795
t301,-24.525098130355634
t302,-24.525097238703715
t303,-24.525090636399174
t304,-24.525025469018573
t305,-3.0317785947074616
t306,-3.0316280647416463
t307,2.2066719018236247
t308,2.206692792289279
t309,2.2065995590355465
t310,0.11914722246518188
t311,-3.031295394627928
t312,-3.0316187877181093
t313,-3.031688049053545
t314,-3.0316620329007655
t315,0.11727741947465727
t316,-3.0286498104077473
t317,0.11750235611356546
t318,0.1186653259631903
t319,-3.0317201738074666
t320,-24.085406855401352
t321,-24.525035366222948
t322,-24.525092844388812
t323,-24.525096792480667
t324,-24.52509693737393
t325,-24.525096274547806
t326,-24.525096054684333
t327,-24.525087974476065
t328,-24.525023542471235
t329,-3.0317770843985987
t330,2.205401455310826
t331,2.2067321410373117
t332,2.2067774533370206
t333,2.2067926821414354
t334,2.206767236921052
t335,2.206749306070101
t336,2.206739226882014
t337,2.206699617426827
t338,2.2066792048362123
t339,2.206691995080453
t340,2.206722477569058
t341,2.2067304404138826
t342,2.206725680433186
t343,-3.0289898471711183
t344,-3.0317660536426727
t345,-24.522856256697825
t346,-24.525063474992216
t347,-24.525089816262053
t348,-24.52509110343946
t349,-24.525082268235693
t350,-24.525050333321307
t351,-24.524647426031198
t352,-3.031721572423707
t353,30.40797678215962
t354,30.408699029385474
t355,30.408758107315325
t356,30.40877612659126
t357,30.408774145948687
t358,30.408761150089
t359,30.40875243684247
t360,30.40874132879982
t361,30.408745529751982
t362,30.408742305728534
t363,30.40874595010498
t364,30.40875272291996
t365,30.408758275974456
t366,30.408772317755776
t367,30.408747420620003
t368,30.408560439989955
t369,18.401810867128713
t370,18.4017011630997
t371,18.40123742423455
t372,-24.52440245763326
t373,-24.523756304119864
t374,18.401078467266363
t375,18.40168614733476
t376,18.40182816162351
t377,30.40866867439553
t378,30.408798828757146
t379,30.40884151280659
t380,30.408875127421666
t381,30.408875972921525
t382,30.4088531371532
t383,30.408826824751475
t384,30.408808413407474
t385,30.408801771376677
t386,30.408813045867156
t387,30.408815666830527
t388,30.40881623227498
t389,30.408819558732112
t390,30.408818392448666
t391,30.408804952583644
t392,30.408674606302625
t393,18.40187704372515
t394,18.40179625034373
t395,18.40170448890285
t396,18.40162851096691
t397,18.401723774162292
t398,18.401788086467278
t399,18.401826774758014
t400,18.402106732886438
t401,30.408726670535046
t402,30.40880531094225
t403,30.408834544309425
t404,30.408846639435207
t405,30.40883965575529
t406,30.408835134464873
t407,30.408818367274787
t408,30.40880804923723
t409,30.408800599306645
t410,30.40878783025839
t411,30.408794308954107
t412,30.408793576696088
t413,30.40879469687942
t414,30.408798975783803
t415,30.40877527536283
t416,30.408664229577113
t417,18.401868300935366
t418,18.40176426462724
t419,18.40136466078527
t420,18.33231088365513
t421,18.401321646324707
t422,18.40176295064498
t423,18.401849114071883
t424,30.408591281510994
t425,30.40879512886753
t426,30.40885852721095
t427,30.408937351501542
t428,30.408923787929467
t429,30.40887877231097
t430,30.40885713431699
t431,30.40884278216644
t432,30.408820058372754
t433,30.408797356644126
t434,30.408790149717436
t435,30.408788037519074
t436,30.408799396626478
t437,30.40879788489727
t438,30.408807804697453
t439,30.40879077658362
t440,30.408676903567983
t441,18.40203968379097
t442,18.401811163344032
t443,18.4016575780733
t444,18.40126361721665
t445,18.401610332164083
t446,18.401753479473946
t447,18.401813484693072
t448,18.40196130035191
t449,30.408723103814516
t450,30.408825136226906
t451,30.409120387995586
t452,30.409313615622974
t453,30.40913453190284
t454,30.408887126700833
t455,30.408825729347292
t456,30.408811254615276
t457,30.408789375012148
t458,30.408777743221265
t459,30.408771939356264
t460,30.408758028086094
t461,30.40876776687968
t462,30.408769454435777
t463,30.40874436322129
t464,18.401996972830712
t465,18.40173676651657
t466,-24.52489542168063
t467,-24.525065297050016
t468,-24.525096280557726
t469,-24.52509794072941
t470,-24.52507548664024
t471,-24.524986870878152
t472,18.401408458044497
t473,18.40181760071608
t474,30.408661617252047
t475,30.408732658165484
t476,30.408743913710087
t477,30.408735179325532
t478,30.408723708730015
t479,30.408719362650437
t480,30.408721077552222
t481,30.40872514946444
t482,30.408724266489198
t483,30.408724770188577
t484,30.408716253437085
t485,30.408708255244797
t486,30.40872992744516
t487,30.408463318885772
t488,18.401737707740708
t489,-24.52494028879888
t490,-24.525076606989117
t491,-24.525087185210776
t492,-24.525089258453306
t493,-24.52508497446758
t494,-24.525077274301736
t495,-24.525056238187634
t496,-24.524748056754806
t497,18.40176257226449
t498,30.408294125339236
t499,30.40868132571173
t500,30.408692741708876
t501,30.40870599542418
t502,30.408694950600413
t503,30.408693970819712
t504,30.408688111405276
t505,30.40868654085429
t506,30.408712452699337
t507,30.408719032689618
t508,30.40870880998638
t509,30.40870266689007
t510,30.40870215818761
t511,30.408636636807927
t512,18.401757989268493
t513,-24.52397908832692
t514,-24.52508077701962
t515,-24.525094258499596
t516,-24.525100368306827
t517,-24.525099561895296
t518,-24.525090972661154
t519,-24.525053975202937
t520,-24.52181758694852
t521,18.401796961112456
t522,30.408671799954476
t523,30.40873227508635
t524,30.408737235892907
t525,30.40873611845707
t526,30.408737569240817
t527,30.408735655968357
t528,30.4087321451851
t529,30.408722497959626
t530,30.4087208279908
t531,30.408736403092277
t532,30.408739367925357
t533,30.40874747788092
t534,30.408752504623276
t535,30.408721345122796
t536,30.403783209253238
t537,18.40173145442573
t538,-24.098576545815767
t539,-24.524977760462452
t540,-24.52502479774433
t541,-24.525006460917197
t542,-24.524867353844126
t543,18.401631149091852
t544,18.401779730966084
t545,30.40859919019314
t546,30.408765168308367
t547,30.40880401751719
t548,30.408819227212973
t549,30.40880407133387
t550,30.408788255805344
t551,30.40878931343624
t552,30.408778126008205
t553,30.408773115252288
t554,30.408771007185443
t555,30.40876902361408
t556,30.408780141996385
t557,30.408782579160526
t558,30.408788706430332
t559,30.408765561571528
t560,30.408634895852288
t561,18.40181687627688
t562,18.40170664418073
t563,18.40130041667524
t564,-24.524670469935216
t565,-24.524142806661192
t566,18.40164086904913
t567,18.40178510311571
t568,30.408137580009004
t569,30.408687524743037
t570,30.408729904421516
t571,30.408773986948457
t572,30.40878289866608
t573,30.408779969704828
t574,30.408769446207597
t575,30.40875626962521
t576,30.408770093479067
t577,30.408756286417166
t578,30.40875773420579
t579,30.40875634792969
t580,30.408750388532685
t581,30.408767621488046
t582,30.408773447016333
t583,30.408748570588145
t584,30.40856087748663
t585,18.40178740239527
t586,18.40160538905589
t587,-24.522350390663238
t588,-24.524592772587543
t589,-24.524989770411782
t590,-24.524935485050918
t591,18.40167086968768
t592,18.40183808565852
t593,30.408693385652732
t594,30.40876634593727
t595,30.408809773244432
t596,30.40883511448301
t597,30.408825756884152
t598,30.40880030738617
t599,30.408784635745487
t600,30.408774629461394
t601,30.408779281935825
t602,30.408779681461333
t603,30.408774716271292
t604,30.40876832526025
t605,30.408756612161646
t606,30.408763030515793
t607,30.408736383861037
t608,30.40780434269377
t609,18.401710610077764
t610,-24.524866620331327
t611,-24.525065199873794
t612,-24.52510709582718
t613,-24.525093917537603
t614,-24.52506405877253
t615,-24.52488245112663
t616,18.40172514650405
t617,30.408379947912383
t618,30.40873033036294
t619,30.40876284839125
t620,30.408755806705308
t621,30.408754663303768
t622,30.408743183016917
t623,30.408734619385495
t624,30.40872918968592
t625,30.408719168153475
t626,30.408721837268047
t627,30.40871403170785
t628,30.408704592843684
t629,30.408698774468967
t630,30.408704789699193
t631,30.408682293023237
t632,18.401873421438108
t633,18.40168163635468
t634,-24.524496137645535
t635,-24.525038684935566
t636,-24.525059774615006
t637,-24.525058690441384
t638,-24.52504302439258
t639,-24.524972332128197
t640,18.401569207394285
t641,18.40176778381266
t642,30.40865671905575
t643,30.40871445753818
t644,30.408724085665515
t645,30.408720369015292
t646,30.40872275869471
t647,30.408715942360573
t648,30.40871554334999
t649,30.408714667889054
t650,30.40871162546508
t651,30.4087164123902
t652,30.408704325978206
t653,30.408694762877907
t654,30.4086885793215
t655,30.40858498525086
t656,18.401683363069537
t657,-24.524947362205097
t658,-24.525088420834933
t659,-24.52509130952016
t660,-24.525093476140782
t661,-24.52509202421962
t662,-24.525090607442422
t663,-24.525082995344928
t664,-24.52500588203726
t665,18.401654164161336
t666,30.408166674318323
t667,30.40859596480061
t668,30.408607920118026
t669,30.40860436382135
t670,30.408588014317882
t671,30.408565676518087
t672,30.408476565107158
t673,30.408311174235866
t674,30.4083725537313
t675,30.408467958681936
t676,30.40855001963077
t677,30.408556415465153
t678,30.408572330800478
t679,30.406276638409363
t680,18.40154169487873
t681,-24.525062798825914
t682,-24.525099234996897
t683,-24.52510033755422
t684,-24.52510103260603
t685,-24.525100845840637
t686,-24.52509931497602
t687,-24.525093492583334
t688,-24.52502577450384
t689,18.401645039076044
t690,30.408105513716556
t691,30.408617409889235
t692,30.40863947476356
t693,30.408633462837592
t694,30.408637750678746
t695,30.408622744937897
t696,30.408620222610686
t697,30.408603813335404
t698,30.40860540331569
t699,30.408605276960216
t700,30.408597686903356
t701,30.408592498678193
t702,30.40856907446338
t703,18.401749767539457
t704,-24.09923141934385
t705,-24.525070673948218
t706,-24.52509609174087
t707,-24.525095688875655
t708,-24.52509589246146
t709,-24.525095066484408
t710,-24.525093534185682
t711,-24.52508515294412
t712,-24.524880913350625
t713,18.401691293874613
t714,30.408584214552818
t715,30.408671220400656
t716,30.408731574670256
t717,30.408731132862005
t718,30.40869817390378
t719,30.408682472520898
t720,30.408670320403896
t721,30.40868989350059
t722,30.408683319554054
t723,30.40868247131381
t724,30.408681482925378
t725,30.408680665019585
t726,30.408716882502137
t727,30.408664852783037
t728,30.40835754212735
t729,18.40168426318015
t730,18.40139962396394
t731,-24.524776220081073
t732,-24.524940205618982
t733,-24.521791229850898
t734,18.40160720214533
t735,18.401718983083107
t736,30.40838936763249
t737,30.408626893096294
t738,30.408693061801493
t739,30.40877600172047
t740,30.408830779416167
t741,30.408893052019106
t742,30.408852436635033
t743,30.40875746614072
t744,30.408723691707916
t745,30.408691764616332
t746,30.408687308635024
t747,30.408680404058323
t748,30.408686800670207
t749,30.40869800700864
t750,30.40869285247379
t751,30.4086486154933
t752,30.408464501573334
t753,18.40158867241057
t754,-24.096955941300152
t755,-24.524993798365646
t756,-24.525029814104965
t757,-24.525029093746127
t758,-24.524949860752344
t759,18.39973433010751
t760,18.40155691466223
t761,30.408377294220085
t762,30.40847155913257
t763,30.40854384264718
t764,30.408554465675696
t765,30.408468571538428
t766,30.408439840769148
t767,30.40840313801074
t768,30.408374208237
t769,30.40836333098105
t770,30.408350455240594
t771,30.408365995950977
t772,30.408353069911644
t773,30.408346389252436
t774,30.4083415999332
t775,30.408213796471653
t776,-21.479081895123812
t777,-21.83149324470239
t778,-24.524825257551246
t779,-24.525042400701903
t780,-24.525061899308966
t781,-24.525057080075154
t782,-24.52499589329403
t783,-24.521756781615093
t784,-21.772844779539565
t785,-21.772779922501186
t786,-21.772746485998923
t787,-21.772724186877124
t788,-21.772721081445727
t789,-21.772733386514492
t790,-21.77275211253179
t791,-21.77276450329068
t792,-21.772774121104145
t793,-21.77277350322428
t794,-21.77277705354478
t795,-21.772782990428926
t796,-21.77278081358278
t797,-21.772786563497814
t798,-21.772790467119677
t799,-21.772804330798497
t800,-21.772863157717218
t801,-21.773357517826923
t802,-24.52502415503106
t803,-24.524999301846
t804,-21.773318042879847
t805,-21.772969225027747
t806,-21.772905478321213
t807,-21.772916160530112
t808,-21.772879154143183
t809,-21.772852877711852
t810,-21.77283161631592
t811,-21.772769193575343
t812,-21.772745627272897
t813,-21.77274856452794
t814,-21.772775604263114
t815,-21.77282367161747
t816,-21.772843994954783
t817,-21.772877854956352
t818,-21.77291025032711
t819,-21.772962704518758
t820,-21.773113737845733
t821,-22.06678701093154
t822,-22.83930376533433
t823,-23.85595527980057
t824,-24.524893971408332
t825,-24.525084542064892
t826,-24.525098985951963
t827,-24.525100017802465
t828,-24.52510042360496
t829,-24.525100091011712
t830,-24.525097670820312
t831,-24.525094431761662
t832,-24.525062378702597
t833,-24.52494809723089
t834,-24.524905412263948
t835,-24.52488392518033
t836,-24.52487002780489
t837,-24.52488375565466
t838,-24.524893799488694
t839,-24.524903195464084
t840,-24.52491431814013
t841,-24.524910838532694
t842,-24.524915706588732
t843,-24.52492447067345
t844,-24.52493007024421
t845,-24.524939220650754
t846,-24.524947442993113
t847,-24.524974913799603
t848,-24.525072977997535
t849,-24.525101643137514
t850,-24.52510568101282
t851,-24.525106717284086
t852,-24.5251067925158
t853,-24.525106737012106
t854,-24.525106144861997
t855,-24.52510354493851
t856,-24.52509157419915
t857,-24.525046747339932
t858,-24.524999027711612
t859,-24.524985020231856
t860,-24.524983715808936
t861,-24.524984330936384
t862,-24.52499344615248
t863,-24.524996741473085
t864,-24.52500160675415
t865,-24.525007728484457
t866,-24.525004309869434
t867,-24.525008926911113
t868,-24.52501015190156
t869,-24.525009721488733
t870,-24.525014772041494
t871,-24.525027959273725
t872,-24.525086970462848
t873,-24.52510273081008
t874,-24.525106170009757
t875,-24.525108007065725
t876,-24.525107925792433
t877,-24.52510734224908
t878,-24.525106232787518
t879,-24.525103186535297
t880,-24.525095365260942
t881,-24.52505774161162
t882,-24.52502237011661
t883,-24.525009574977567
t884,-24.525009928583007
t885,-24.525016498658
t886,-24.525016060303972
t887,-24.525022096658077
t888,-24.525028446179757
t889,-24.525034643325913
t890,-24.525037202488452
t891,-24.52502448976347
t892,-24.525019584675256
t893,-24.525015952103896
t894,-24.525017090947866
t895,-24.52502816355419
t896,-24.52506824682659
t897,-24.525096847366747
t898,-24.525104211558766
t899,-24.52510626736957
t900,-24.525107658069526
t901,-24.525106688301154
t902,-24.52510535974753
t903,-24.52510230699721
t904,-24.525090715875137
t905,-24.525051936804026
t906,-24.525005755336434
t907,-24.524990077584008
t908,-24.52498246810247
t909,-24.524981745836712
t910,-24.524989467311933
t911,-24.524981457562628
t912,-24.52498357030089
t913,-24.52498599340339
t914,-24.52498371625446
t915,-24.524971222398687
t916,-24.52495727135193
t917,-24.524957845444803
t918,-24.52495157216505
t919,-24.524967753913234
t920,-24.52503411569689
t921,-24.525095120869512
t922,-24.52510410768226
t923,-24.52510513340139
t924,-24.525105299386805
t925,-24.525104321435446
t926,-24.525102308090343
t927,-24.52509841880054
t928,-24.52506300635604
t929,-24.524890046311185
t930,30.408210973272862
t931,30.408604335225547
t932,30.408646979851646
t933,30.408659729840977
t934,30.408652130282544
t935,30.408649442377353
t936,30.4086716753659
t937,30.40866642286589
t938,30.408659919228594
t939,30.40865498387223
t940,30.408660051473916
t941,30.40868490306238
t942,30.40868597136687
t943,30.408654083801245
t944,18.401746825605926
t945,18.401433790154098
t946,-24.525004232911122
t947,-24.52506416006955
t948,-24.525070287011093
t949,-24.525055304954236
t950,-24.524982361063895
t951,-24.517807809986785
t952,18.401743447894287
t953,30.408651009666226
t954,30.408774240324142
t955,30.408811623805914
t956,30.40882383536411
t957,30.408814258997324
t958,30.408811012606282
t959,30.408807472665064
t960,30.408801227659115
t961,30.4088107201625
t962,30.408817164843
t963,30.408824961261068
t964,30.40883117677947
t965,30.408834395884625
t966,30.40884602096765
t967,30.408808116112763
t968,30.408728349099437
t969,18.4020682264691
t970,18.401786240816353
t971,18.401314115471177
t972,-24.52268105436283
t973,18.401472692010543
t974,18.401770900670737
t975,18.401834056765168
t976,30.373793040950787
t977,30.40871633846449
t978,30.40875928813008
t979,30.408817891016636
t980,30.40883833669214
t981,30.408845600527957
t982,30.40883382560614
t983,30.408824954379153
t984,30.408821868012932
t985,30.408813430498423
t986,30.408817689811652
t987,30.408818091165404
t988,30.40881828477685
t989,30.408822091562733
t990,30.40882821227678
t991,30.408810689128273
t992,30.408710963202537
t993,18.401884627389624
t994,18.40181195961616
t995,18.401739255167186
t996,18.401708701023384
t997,18.401785491155017
t998,18.401844209905395
t999,18.40249996730317
t1000,30.408717855122834
t1001,30.40881966681507
t1002,30.408875354902747
t1003,30.408935969426896
t1004,30.408918724575532
t1005,30.408885964659174
t1006,30.408860406717356
t1007,30.40883191506239
t1008,30.408809715985775
t1009,30.40879233024995
t1010,30.408784516082147
t1011,30.408799077764712
t1012,30.408809190403474
t1013,30.408817954816158
t1014,30.408821570202015
t1015,30.408791720858922
t1016,30.408702412460137
t1017,18.401914938417395
t1018,18.40180515742319
t1019,18.401737270464558
t1020,18.401580199487814
t1021,18.401711377867628
t1022,18.40178259137254
t1023,18.40182726965601
t1024,18.40207393137528
t1025,30.4087016034041
t1026,30.4087549420544
t1027,30.40878438960953
t1028,30.408794368837075
t1029,30.408784455268936
t1030,30.40875032968857
t1031,30.408750297650187
t1032,30.408740642592353
t1033,30.40874641444618
t1034,30.408748161977833
t1035,30.408752780950163
t1036,30.408773355304362
t1037,30.40878282594329
t1038,30.408791817201827
t1039,30.408771408660872
t1040,30.40858694586216
t1041,18.40182283939307
t1042,18.40172617986397
t1043,18.40146099815865
t1044,18.400988174690223
t1045,18.401320712561045
t1046,18.40157908068124
t1047,18.401729330934142
t1048,18.40180884043768
t1049,30.408336450036835
t1050,30.408699326699963
t1051,30.40877857107201
t1052,30.408811428390347
t1053,30.408798855281358
t1054,30.408773519250914
t1055,30.408773481043756
t1056,30.40880412926588
t1057,30.408823960742787
t1058,30.408822914819947
t1059,30.40881406462356
t1060,30.408808315821243
t1061,30.408819944716637
t1062,30.408833739059727
t1063,30.40878116893847
t1064,30.408679007143462
t1065,30.407991000911192
t1066,-19.620508523707823
t1067,-19.6207044862424
t1068,-19.62093285193024
t1069,-19.621169802757972
t1070,-19.62110964819879
t1071,-19.620860297195065
t1072,-19.620747679689
t1073,-19.620715668931897
t1074,-19.62069961685879
t1075,-19.620699958022758
t1076,-19.620707191332173
t1077,-19.620719310128987
t1078,-19.620732968448618
t1079,-19.62074674509764
t1080,-19.62075873379521
t1081,-19.62076448620026
t1082,-19.62076892268533
t1083,-19.62077226885303
t1084,-19.620778528013755
t1085,-19.62078756218323
t1086,-19.620796691608017
t1087,-19.620852190136397
t1088,-19.621108180778453
t1089,-24.5250569317719
t1090,-24.525095204414587
t1091,-24.52509538285356
t1092,-24.52509600111542
t1093,-24.5250958596906
t1094,-24.525094524278327
t1095,-24.525089217527984
t1096,-24.52503240563651
t1097,-19.621195283314144
t1098,-19.62096291795911
t1099,-19.620944804571128
t1100,-19.620948869172416
t1101,-19.620951649272616
t1102,-19.620965039374983
t1103,-19.62097489318319
t1104,-19.620982896366055
t1105,-19.620989615604163
t1106,-19.620977997228284
t1107,-19.62097503716484
t1108,-19.620971606341588
t1109,-19.62096574565404
t1110,-19.62096067765478
t1111,-19.620973201005235
t1112,-24.094533150716693
t1113,-24.525050822124665
t1114,-24.525085886267732
t1115,-24.525087607976758
t1116,-24.525089362624794
t1117,-24.525086970239848
t1118,-24.5250808274445
t1119,-24.525055239398675
t1120,-24.52475251886888
t1121,-19.621043218955815
t1122,-19.620960771260396
t1123,-19.620944547644758
t1124,-19.62094457273097
t1125,-19.62095062318792
t1126,-19.62094895544101
t1127,-19.620956473829782
t1128,-19.620960591708634
t1129,-19.62095723792659
t1130,-19.620951238415277
t1131,-19.62093524406231
t1132,-19.620929517620688
t1133,-19.620916272025415
t1134,-19.620900982440105
t1135,-19.620928046772974
t1136,-19.62099486059451
t1137,-24.099875626118298
t1138,-24.52501010877212
t1139,-24.525039096853174
t1140,-24.525043359818415
t1141,-24.525022599483634
t1142,-24.524943942518313
t1143,-24.524081145270113
t1144,-19.620964015721036
t1145,-19.62023607592595
t1146,30.4084011682067
t1147,30.408502202185698
t1148,30.408516775755142
t1149,30.408521881822523
t1150,30.408518592896687
t1151,30.40851938468088
t1152,30.408516424196403
t1153,30.408532675769745
t1154,30.408552069964006
t1155,30.408575443421128
t1156,30.408596478898584
t1157,30.40859590357704
t1158,30.408607243897308
t1159,30.408555514045958
t1160,18.401661852396355
t1161,18.400656904132422
t1162,-24.52492024873526
t1163,-24.5250201317615
t1164,-24.525022350242235
t1165,-24.52492403607857
t1166,-24.514030810448894
t1167,18.40162771324589
t1168,18.40170117225868
t1169,30.408491408273985
t1170,30.408659804144108
t1171,30.408699116627425
t1172,30.408702622650814
t1173,30.408715828303794
t1174,30.408722374377987
t1175,30.408726162812375
t1176,30.4087419096816
t1177,30.408747506540177
t1178,30.408751837348557
t1179,30.408754788847574
t1180,30.40875604786017
t1181,30.408767293748003
t1182,30.408774508797986
t1183,30.408760732643596
t1184,30.4086407772876
t1185,18.40182268836679
t1186,18.401760447480516
t1187,18.401638270192386
t1188,18.40150038977192
t1189,18.401684791030544
t1190,18.401771417203257
t1191,18.40183078205154
t1192,30.408445481684208
t1193,30.408728590135716
t1194,30.408758938985894
t1195,30.408774926052704
t1196,30.408818109828314
t1197,30.408856964386654
