t2117,30.40871160244461
t2118,30.408714450703126
t2119,30.40871478023856
t2120,30.4087115761472
t2121,17.871665059575577
t2122,17.871664860846824
t2123,17.871664852846056
t2124,17.871664892273923
t2125,30.40871150635843
t2126,30.408711545108606
t2127,30.40871160261068
t2128,30.408715015699627
t2129,30.4087150513454
t2130,30.408715494977486
t2131,30.408716356522394
t2132,30.408715508515055
t2133,30.408715413189253
t2134,30.408715559142188
t2135,30.408715225650493
t2136,30.408715053280147
t2137,30.408715010872083
t2138,30.40871495193621
t2139,30.408711540937972
t2140,17.87166232924749
t2141,17.87166225657952
t2142,17.87166224643802
t2143,17.87166223074096
t2144,-27.286242061965524
t2145,-27.286242496147654
t2146,-27.286242499114838
t2147,-27.286242499140293
t2148,-27.286242497885247
t2149,-27.286242492315562
t2150,-27.286242386118094
t2151,17.87166221928454
t2152,30.40871150024026
t2153,30.408711567850577
t2154,30.40871163215337
t2155,30.408711672145582
t2156,30.408711599097675
t2157,30.408711579558396
t2158,30.40871157440051
t2159,30.40871156302935
t2160,30.408711550244586
t2161,30.408711540337833
t2162,30.408711531614387
t2163,30.40871152677972
t2164,30.408711525218767
t2165,30.408711523621683
t2166,30.4087115197203
t2167,30.40871150171085
t2168,-26.54207125603488
t2169,-27.286242451755072
t2170,-27.286242494155903
t2171,-27.286242497751203
t2172,-27.28624249835651
t2173,-27.286242496701103
t2174,-27.286242491021905
t2175,-27.286242463898866
t2176,-27.286242036510842
t2177,-27.28624198486794
t2178,-27.28624197438878
t2179,-27.28624197748851
t2180,-27.28624198007165
t2181,-27.28624198547602
t2182,-27.286241985917773
t2183,-27.286241985872444
t2184,-27.286241985941
t2185,-27.28624198603823
t2186,-27.286241987424283
t2187,-27.28624198786647
t2188,-27.286241988574993
t2189,-27.286241989740883
t2190,-27.286241989826884
t2191,-27.28624199515889
t2192,-27.286242230944836
t2193,-27.286242496658094
t2194,-27.286242500552042
t2195,-27.286242501359645
t2196,-27.286242501682036
t2197,-27.28624250118397
t2198,-27.286242499774243
t2199,-27.286242496292225
t2200,-27.286242486154226
t2201,-27.286242036256105
t2202,-27.28624199854113
t2203,-27.286241998032526
t2204,-27.286241996134844
t2205,-27.286241994715333
t2206,-27.28624198855395
t2207,-27.2862419861213
t2208,-27.286241990089405
t2209,-27.286241993924005
t2210,-27.28624199482458
t2211,-27.286241996277216
t2212,-27.286241997486155
t2213,-27.286241998954374
t2214,-27.286242000002424
t2215,-27.286242005940842
t2216,-27.28624235754049
t2217,-27.286242496154028
t2218,-27.286242500903807
t2219,-27.286242502075204
t2220,-27.28624250256868
t2221,-27.28624250231005
t2222,-27.286242501327088
t2223,-27.286242498802395
t2224,-27.286242486515285
t2225,-27.286242045413452
t2226,-27.286242004124876
t2227,-27.28624199979314
t2228,-27.28624200109548
t2229,-27.286242002385475
t2230,-27.286242000604112
t2231,-27.28624200163278
t2232,-27.286242002530756
t2233,-27.286242003535822
t2234,-27.286242003667475
t2235,-27.286242004863443
t2236,-27.286242006462146
t2237,-27.286242007028136
t2238,-27.286242005906715
t2239,-27.28624200979143
t2240,-27.286242392978146
t2241,-27.286242496412033
t2242,-27.286242500352486
t2243,-27.28624250164348
t2244,-27.28624250198003
t2245,-27.286242501791865
t2246,-27.286242500818513
t2247,-27.28624249759377
t2248,-27.286242488161037
t2249,-27.28624203592278
t2250,-27.28624199826646
t2251,-27.286241994425254
t2252,-27.286241995192686
t2253,-27.286241995210876
t2254,-27.286241992050396
t2255,-27.28624199070896
t2256,-27.286241989474817
t2257,-27.286241989599574
t2258,-27.286241988495323
t2259,-27.28624199072293
t2260,-27.286241989947808
t2261,-27.286241990434494
t2262,-27.28624199088881
t2263,-27.28624199235598
t2264,-27.286242043322247
t2265,-27.286242491305632
t2266,-27.286242499118288
t2267,-27.28624250089624
t2268,-27.286242501341565
t2269,-27.286242500701032
t2270,-27.286242498378698
t2271,-27.28624249114773
t2272,-27.286242419428806
t2273,-27.286241911792033
t2274,30.408711461086988
t2275,30.408711486245153
t2276,30.40871149425153
t2277,30.40871149737473
t2278,30.4087115012403
t2279,30.4087114986146
t2280,30.408711495012284
t2281,30.408711496247545
t2282,30.408711497580118
t2283,30.408711499453872
t2284,30.408711503906556
t2285,30.408711507063114
t2286,30.40871150791274
t2287,30.40871149812766
t2288,17.8716621795654
t2289,-27.286241781064938
t2290,-27.286242485435825
t2291,-27.28624249423153
t2292,-27.286242496201027
t2293,-27.286242495655564
t2294,-27.286242492695774
t2295,-27.286242467554306
t2296,17.87166216457335
t2297,30.408711504838045
t2298,30.40871154379718
t2299,30.40871154913927
t2300,30.408711547911278
t2301,30.4087115467951
t2302,30.40871154856504
t2303,30.408711548747448
t2304,30.408711546801715
t2305,30.408711546013247
t2306,30.40871154779463
t2307,30.40871154946124
t2308,30.408711550487972
t2309,30.40871155130612
t2310,30.408711553862222
t2311,30.408711551690775
t2312,30.408711503193196
t2313,17.87166219617299
t2314,-27.28624222471774
t2315,-27.286242482739386
t2316,-27.28624249110933
t2317,-27.286242490833406
t2318,-27.286242477086013
t2319,-21.831643729381998
t2320,17.87166221531877
t2321,30.40871154226555
t2322,30.408711560926466
t2323,30.408711560235112
t2324,30.408711558895554
t2325,30.408711557940244
t2326,30.408711558491433
t2327,30.408711555576232
t2328,30.40871155501977
t2329,30.40871155481895
t2330,30.408711556389328
t2331,30.40871155852572
t2332,30.408711560636107
t2333,30.40871156167361
t2334,30.40871156532519
t2335,30.408711564230614
t2336,30.40871153019798
t2337,17.871662224196843
t2338,17.87166215733726
t2339,-27.28624245077827
t2340,-27.28624248238055
t2341,-27.286242476798343
t2342,-27.286242286803176
t2343,17.87166218903921
t2344,17.871662242233405
t2345,30.40871154634605
t2346,30.408711575044165
t2347,30.408711577323924
t2348,30.408711578560155
t2349,30.40871158025477
t2350,30.408711587437963
t2351,30.408711586373645
t2352,30.40871158186072
t2353,30.408711572900106
t2354,30.40871157484406
t2355,30.408711576644084
t2356,30.408711575882386
t2357,30.40871157587764
t2358,30.40871157806526
t2359,30.408711572747166
t2360,30.40871153962267
t2361,30.408710441863892
t2362,17.871662244374097
t2363,17.87166222066645
t2364,17.87166218498639
t2365,17.87166219696241
t2366,17.871662216642775
t2367,30.40871148631988
t2368,30.4087115705623
t2369,30.408711580391557
t2370,30.408711583987536
t2371,30.408711584471042
t2372,30.408711589199317
t2373,30.408711596267928
t2374,30.408711635894388
t2375,30.408711636209535
t2376,30.408711616450525
t2377,30.40871160155431
t2378,30.408711592920838
t2379,30.40871158810806
t2380,30.408711585077633
t2381,30.408711582816824
t2382,30.408711584277096
t2383,30.40871158497734
t2384,30.408711570634225
t2385,30.408711528032473
t2386,17.87166223085906
t2387,17.87166218454106
t2388,17.87166220373955
t2389,17.87166220983592
t2390,17.87166221435574
t2391,17.87166287569917
t2392,30.40871155403824
t2393,30.40871157656215
t2394,30.40871160461553
t2395,30.408711580352055
t2396,30.408711567699932
t2397,30.40871156382655
t2398,30.408711564935153
t2399,30.408711558869655
t2400,30.408711551694697
t2401,30.40871154435685
t2402,30.408711539798492
t2403,30.408711532380934
t2404,30.40871152268742
t2405,30.408711511476188
t2406,30.408711450144953
t2407,30.408711085468646
t2408,-21.828994611518254
t2409,-27.28624249408782
t2410,-27.286242500557115
t2411,-27.28624250203921
t2412,-27.286242502489202
t2413,-27.28624250214757
t2414,-27.28624250115491
t2415,-27.286242497978368
t2416,-27.286242469407608
t2417,-21.828994697052767
t2418,-21.828994676529426
t2419,-21.828994674040317
t2420,-21.82899467614551
t2421,-21.82899467813926
t2422,-21.82899467761978
t2423,-21.82899467912467
t2424,-21.82899468181825
t2425,-21.828994684348032
t2426,-21.828994686354267
t2427,-21.82899468693274
t2428,-21.828994687527317
t2429,-21.828994688541933
t2430,-21.82899468815606
t2431,-21.828994692533108
t2432,-27.286242367300652
t2433,-27.28624249743562
t2434,-27.28624250068872
t2435,-27.286242501616055
t2436,-27.28624250177918
t2437,-27.286242501134502
t2438,-27.28624249974077
t2439,-27.28624249596255
t2440,-27.286242458564058
t2441,-21.82899470614251
t2442,-21.828994684484613
t2443,-21.828994680109812
t2444,-21.828994680045007
t2445,-21.828994680247963
t2446,-21.828994679282204
t2447,-21.82899467990784
t2448,-21.828994682829325
t2449,-21.82899468517857
t2450,-21.828994686482527
t2451,-21.82899468922964
t2452,-21.828994688344174
t2453,-21.828994687719202
t2454,-21.82899468638196
t2455,-21.828994687878655
t2456,-21.82899495372911
t2457,-27.28624249445378
t2458,-27.286242499971653
t2459,-27.286242501081674
t2460,-27.286242501570282
t2461,-27.286242501432838
t2462,-27.286242500484455
t2463,-27.286242497198746
t2464,-27.286242482355153
t2465,-21.828994713824915
t2466,-21.828994681125533
t2467,-21.828994673121137
t2468,-21.82899466096073
t2469,-21.82899466776185
t2470,-21.828994671814147
t2471,-21.828994676680438
t2472,-21.828994677179757
t2473,-21.828994675663026
t2474,-21.828994673534538
t2475,-21.82899467202749
t2476,-21.828994672228205
t2477,-21.828994671820553
t2478,-21.82899467071966
t2479,-21.828994672557215
t2480,-21.828994689513816
t2481,-26.813086964326427
t2482,-27.286242486544563
t2483,-27.286242480887456
t2484,-27.286242470923785
t2485,-27.286242479369943
t2486,-27.286242487015468
t2487,-27.28624244690136
t2488,-21.828994716205244
t2489,-21.828994683672683
t2490,-21.828994663589857
t2491,-21.828994659878788
t2492,-21.828994652110833
t2493,-21.828994650132355
t2494,-21.828994638165437
t2495,-21.82899464973919
t2496,-21.82899466340332
t2497,-21.828994669789274
t2498,-21.82899467055846
t2499,-21.828994668889834
t2500,-21.828994664751967
t2501,-21.828994663635978
t2502,-21.828994665041904
t2503,-21.82899466915331
t2504,-21.82899468843594
t2505,-21.828996538390545
t2506,-27.28624248978769
t2507,-27.286242496173884
t2508,-27.286242496777863
t2509,-27.28624249553803
t2510,-27.286242488006593
t2511,-27.286242123975743
t2512,-21.828994697837462
t2513,-21.828994675340915
t2514,-21.828994294526094
t2515,-21.828994606116982
t2516,-21.82899466388401
t2517,-21.828994668037353
t2518,-21.828994648343354
t2519,-21.828994660632436
t2520,-21.828994669238703
t2521,-21.8289946757569
t2522,-21.828994678861147
t2523,-21.828994679284516
t2524,-21.828994679203223
t2525,-21.82899468116699
t2526,-21.828994682856816
t2527,-21.828994685828036
t2528,-21.828994711125954
t2529,-27.28624246845959
t2530,-27.286242496392475
t2531,-27.286242499406875
t2532,-27.286242499730353
t2533,-27.28624249855411
t2534,-27.286242494938158
t2535,-27.286242466878633
t2536,-21.82899472113332
t2537,-21.828994695194705
t2538,-21.828994670382496
t2539,-21.828994666277154
t2540,-21.828994669683404
t2541,-21.82899467804434
t2542,-21.828994676754853
t2543,-21.828994680969206
t2544,-21.8289946845673
t2545,-21.828994687665155
t2546,-21.828994691345557
t2547,-21.828994691671777
t2548,-21.82899469178969
t2549,-21.828994693165765
t2550,-21.82899469563315
t2551,-21.828994706634237
t2552,-21.828994736845054
t2553,-27.28624248112513
t2554,-27.28624249736236
t2555,-27.286242499902038
t2556,-27.28624250041658
t2557,-27.2862424999764
t2558,-27.286242497396408
t2559,-27.286242485775475
t2560,-21.828994805403322
t2561,-21.82899472733118
t2562,-21.82899470529838
t2563,-21.82899469476046
t2564,-21.828994699489343
t2565,-21.82899470611536
t2566,-21.82899470210094
t2567,-21.828994709098506
t2568,-21.82899471750166
t2569,-21.828994723495242
t2570,-21.828994727518165
t2571,-21.82899473440226
t2572,-21.82899473872818
t2573,-21.828994745808
t2574,-21.828994802335217
t2575,-21.828994997171566
t2576,-21.82899537910397
t2577,-27.286242491934207
t2578,-27.286242499798174
t2579,-27.286242501331337
t2580,-27.286242501950216
t2581,-27.28624250180451
t2582,-27.28624250074453
t2583,-27.28624249755931
t2584,-27.286242480590563
t2585,-21.82899554301157
t2586,-21.828995516538047
t2587,-21.828995511426037
t2588,-21.8289955128154
t2589,-21.82899551150792
t2590,-21.82899550926842
t2591,-21.828995513514087
t2592,-21.828995516532892
t2593,-21.828995519263202
t2594,-21.82899552118438
t2595,-21.828995523589036
t2596,-21.82899552791067
t2597,-21.828995531548895
t2598,-21.828995534639954
t2599,-21.828995545223027
t2600,-21.828995583924563
t2601,-27.286242488776473
t2602,-27.286242499097643
t2603,-27.286242500425583
t2604,-27.286242500684637
t2605,-27.286242500060517
t2606,-27.286242498339607
t2607,-27.286242492816136
t2608,-27.28624244429991
t2609,-21.82899560649158
t2610,-21.828995585711763
t2611,-21.82899556604858
t2612,-21.828995557763424
t2613,-21.828995544120684
t2614,-21.828995547148207
t2615,-21.82899558555306
t2616,-21.828995591960062
t2617,-21.82899559898484
t2618,-21.82899559797062
t2619,-21.828995607673157
t2620,-21.828995617451987
t2621,-21.828995634765963
t2622,-21.828995826154298
t2623,-21.828996358863673
t2624,-26.54207191850935
t2625,-27.286242481078553
t2626,-27.286242499277638
t2627,-27.286242501257284
t2628,-27.28624250183877
t2629,-27.286242501594206
t2630,-27.286242500395456
t2631,-27.286242496864194
t2632,-27.28624247402348
t2633,-27.286242170474797
t2634,-27.286242151553164
t2635,-27.286242145595327
t2636,-27.28624214601421
t2637,-27.286242147152972
t2638,-27.28624214690747
t2639,-27.286242145119765
t2640,-27.28624215051647
t2641,-27.286242158270294
t2642,-27.286242162487135
t2643,-27.286242165323742
t2644,-27.28624216848812
t2645,-27.28624217095174
t2646,-27.28624217495746
t2647,-27.28624217643368
t2648,-27.28624219615445
t2649,-27.286242492297493
t2650,-27.286242499691905
t2651,-27.286242501163002
t2652,-27.28624250191371
t2653,-27.286242501868838
t2654,-27.286242501124928
t2655,-27.286242499160057
t2656,-27.286242492509427
t2657,-27.28624225372179
t2658,-27.286242191350173
t2659,-27.28624218710319
t2660,-27.286242188121506
t2661,-27.286242188950343
t2662,-27.286242189550205
t2663,-27.28624219147433
t2664,-27.286242192877964
t2665,-27.286242192668816
t2666,-27.28624219422387
t2667,-27.286242195507214
t2668,-27.286242197250502
t2669,-27.286242198565056
t2670,-27.28624219886363
t2671,-27.28624219923467
t2672,-27.286242209297633
t2673,-27.28624248235715
t2674,-27.286242498074994
t2675,-27.286242500514557
t2676,-27.286242501494343
t2677,-27.28624250130122
t2678,-27.286242499383466
t2679,-27.28624249234275
t2680,-27.28624241446301
t2681,-27.28624221053159
t2682,-27.286242194764846
t2683,-27.28624217929381
t2684,-27.28624217941602
t2685,-27.28624218417165
t2686,-27.286242187014484
t2687,-27.286242194763005
t2688,-27.28624219597016
t2689,-27.286242199434646
t2690,-27.28624220272693
t2691,-27.28624220469551
t2692,-27.286242208160044
t2693,-27.28624220958379
t2694,-27.286242207602797
t2695,-27.286242210954608
t2696,-27.286242251681102
t2697,-27.286242493279527
t2698,-27.286242500214176
t2699,-27.286242501799798
t2700,-27.286242502304805
t2701,-27.2862425022644
t2702,-27.286242501281656
t2703,-27.28624249870216
t2704,-27.2862424824353
t2705,-27.286242227176693
t2706,-27.2862422099549
t2707,-27.286242206664237
t2708,-27.286242207917713
t2709,-27.28624220928443
t2710,-27.2862422087888
t2711,-27.286242211659914
t2712,-27.286242215378113
t2713,-27.28624221792789
t2714,-27.286242220093175
t2715,-27.286242224011605
t2716,-27.286242224847147
t2717,-27.286242223608195
t2718,-27.28624222144523
t2719,-27.286242222817016
t2720,-27.28624227308216
t2721,-27.286242494689244
t2722,-27.286242500893476
t2723,-27.28624250229202
t2724,-27.286242503037336
t2725,-27.286242502998522
t2726,-27.286242502217135
t2727,-27.286242500467083
t2728,-27.286242494921208
t2729,-27.286242293555325
t2730,-27.28624221440208
t2731,-27.28624221124045
t2732,-27.286242212081692
t2733,-27.28624221190995
t2734,-27.28624220932838
t2735,-27.28624220956433
t2736,-27.28624221117802
t2737,-27.286242212569704
t2738,-27.28624221340786
t2739,-27.286242214731093
t2740,-27.286242214815115
t2741,-27.286242218258693
t2742,-27.286242219072488
t2743,-27.2862422173694
t2744,-27.28624223942885
t2745,-27.2862424891898
t2746,-27.286242499441048
t2747,-27.28624250130617
t2748,-27.28624250185836
t2749,-27.2862425014279
t2750,-27.286242500056087
t2751,-27.28624249426081
t2752,-27.286242384606002
t2753,-21.828994181092188
t2754,30.40871150181094
t2755,30.408711512674166
t2756,30.408711512669246
t2757,30.408711514237446
t2758,30.40871152122017
t2759,30.408711520171547
t2760,30.40871151549273
t2761,30.408711507778715
t2762,30.408711503101475
t2763,30.40871151087813
t2764,30.40871151539195
t2765,30.408711515833314
t2766,30.40871151723743
t2767,30.40871152311827
t2768,30.40871152465971
t2769,30.408711366614078
t2770,17.871662207345068
t2771,17.871662183826086
t2772,17.87166218528681
t2773,17.871662193812984
t2774,17.87166220895992
t2775,17.871662834172817
t2776,30.408711514368363
t2777,30.408711542080088
t2778,30.40871156183244
t2779,30.408711563060976
t2780,30.408711556886733
t2781,30.4087115532158
t2782,30.40871155535354
t2783,30.408711549711334
t2784,30.408711547452853
t2785,30.408711545267916
t2786,30.408711542275707
t2787,30.40871153984322
t2788,30.408711536789454
t2789,30.408711535795142
t2790,30.408711540559956
t2791,30.408711548765087
t2792,30.40871153455924
t2793,17.871662219121465
t2794,17.871662135703108
t2795,-27.28624245531832
t2796,-27.286242484161566
t2797,-27.286242483219105
t2798,-27.28624245771702
t2799,17.871662178876658
t2800,17.8716622813148
t2801,30.4087115379342
t2802,30.4087115548269
t2803,30.408711553926874
t2804,30.408711552807063
t2805,30.408711550259703
t2806,30.408711552133035
t2807,30.408711549780662
t2808,30.40871154290721
t2809,30.408711540539837
t2810,30.40871153472384
t2811,30.40871153257848
t2812,30.40871152760544
t2813,30.408711531344167
t2814,30.408711535290056
t2815,30.408711535896355
t2816,17.87166225832251
t2817,-26.81308636905882
t2818,-27.28624248955502
t2819,-27.286242496673488
t2820,-27.28624249820467
t2821,-27.286242497752905
t2822,-27.286242494888093
t2823,-27.286242472112264
t2824,17.87166218355033
t2825,30.408711503386407
t2826,30.40871155391659
t2827,30.40871155586281
t2828,30.408711555080103
t2829,30.408711552700765
t2830,30.408711557418073
t2831,30.408711559088548
t2832,30.408711560026813
t2833,30.408711559584187
t2834,30.408711558349914
t2835,30.40871155624829
t2836,30.408711553118927
t2837,30.40871155300494
t2838,30.408711556929596
t2839,30.408711557460578
t2840,30.408711517956974
t2841,17.871662169557332
t2842,-27.28624248674045
t2843,-27.28624249715473
t2844,-27.286242499224777
t2845,-27.28624249942322
t2846,-27.28624249732221
t2847,-27.28624249053908
t2848,-27.286242235708592
t2849,17.87166221740608
t2850,30.408711532247356
t2851,30.408711536085445
t2852,30.40871153114347
t2853,30.4087115329201
t2854,30.408711540152034
t2855,30.408711535148814
t2856,30.408711536270182
t2857,30.408711524215907
t2858,30.408711507897696
t2859,30.40871151563782
t2860,30.408711516209877
t2861,30.40871151169031
t2862,30.408711449456643
t2863,30.408711441016298
t2864,17.871662246521186
t2865,-26.813088198353572
t2866,-27.286242497526555
t2867,-27.286242499242334
t2868,-27.28624249980635
t2869,-27.286242497530665
t2870,-27.286242466690002
t2871,17.871661662199948
t2872,17.871662208683762
t2873,30.408711538379603
t2874,30.408711554056264
t2875,30.408711551023778
t2876,30.408711548785682
t2877,30.40871154924899
t2878,30.408711552301195
t2879,30.408711548456367
t2880,30.408711541507873
t2881,30.408711540265024
t2882,30.408711530124823
t2883,30.408711528755862
t2884,30.408711540968056
t2885,30.408711542447993
t2886,30.408711535818444
t2887,30.408711532210255
t2888,30.40871151441688
t2889,17.8716622178437
t2890,17.871662061408678
t2891,-27.286242474138685
t2892,-27.286242484777127
t2893,-27.28624247964761
t2894,-27.28624246356295
t2895,-27.28624244201426
t2896,17.871662037723553
t2897,17.871662218460994
t2898,30.408711459083822
t2899,30.408711496158617
t2900,30.408711483250972
t2901,30.408711466540485
t2902,30.408711493296995
t2903,30.408711507535585
t2904,30.40871148132913
t2905,30.40871141488018
t2906,30.40870998513299
t2907,30.408711017414202
t2908,30.408711301906138
t2909,30.408711371508602
t2910,30.408711458136555
t2911,30.408710909944592
t2912,17.87166220957897
t2913,-27.286242467066693
t2914,-27.286242498224258
t2915,-27.28624250043196
t2916,-27.286242501190838
t2917,-27.28624250101668
t2918,-27.28624249961368
t2919,-27.286242491860754
t2920,-27.286242342634203
t2921,17.871662237597143
t2922,30.408711534931374
t2923,30.40871155138579
t2924,30.408711545073658
t2925,30.408711542547703
t2926,30.408711552511257
t2927,30.408711543322834
t2928,30.408711540935343
t2929,30.408711542297116
t2930,30.408711539266253
t2931,30.40871153239511
t2932,30.408711536632218
t2933,30.40871153892334
t2934,30.408711546546407
t2935,30.408711560740166
t2936,30.40871156748709
t2937,30.408711397602296
t2938,17.871662229935154
t2939,17.87166119809662
t2940,-27.286242456706265
t2941,-27.286242463295274
t2942,17.87166222244123
t2943,30.40871117702645
t2944,30.408711556412694
t2945,30.408711615045085
t2946,30.408711835007733
t2947,30.40871185589219
t2948,30.408711861376936
t2949,30.408711869553407
t2950,30.40871187818663
t2951,30.408711876852472
t2952,30.40871187113875
t2953,30.40871187033937
t2954,30.408711872748857
t2955,30.4087118732356
t2956,30.408711875641234
t2957,30.40871187944748
t2958,30.408711885590385
t2959,30.408711895149715
t2960,30.408711891996756
t2961,30.40871187203983
t2962,30.40871158486938
t2963,30.408711554317833
t2964,30.40871154563375
t2965,30.408711555364842
t2966,30.408711731706546
t2967,30.408711878086017
t2968,30.408711893186783
t2969,30.408711960209352
t2970,30.408712287042313
t2971,30.408712313822516
t2972,30.408711953404225
t2973,30.408711906376027
t2974,30.40871189553782
t2975,30.40871187781064
t2976,30.408711616731086
t2977,30.40871156137385
t2978,30.408711554548738
t2979,30.40871153661209
t2980,30.408711537623862
t2981,30.408711539427518
t2982,30.408711547825234
t2983,30.40871156698737
t2984,30.408711352247394
t2985,-27.286242428445718
t2986,-27.28624249235776
t2987,-27.286242493308404
t2988,-27.286242492593274
t2989,-27.28624248286688
t2990,-27.286242135429095
t2991,17.871662459716138
t2992,30.408711334162
t2993,30.408711858384326
t2994,30.408711922565193
t2995,30.40871191165849
t2996,30.408711892490533
t2997,30.408711859190834
t2998,30.40871158062013
t2999,30.408711548200692
t3000,30.40871153835118
t3001,30.408711525976024
t3002,30.40871149696051
t3003,30.408711453288333
t3004,30.408711500329712
t3005,30.408711530390594
t3006,30.408711544695656
t3007,30.40871155749538
t3008,30.40871152058275
t3009,17.871662469510195
t3010,17.87166245183473
t3011,17.871662430870828
t3012,17.871662369699482
t3013,17.871662414504435
t3014,17.871662458808643
t3015,17.871662532289548
t3016,30.40871154792059
t3017,30.40871188676604
t3018,30.40871192229844
t3019,30.408711901411
t3020,30.408711900437833
t3021,30.408711907849177
t3022,30.40871192509171
t3023,30.40871193070981
t3024,30.408711916604627
t3025,30.408711906606083
t3026,30.408711900304063
t3027,30.408711894332185
t3028,30.408711888265785
t3029,30.40871187999704
t3030,30.408711871907016
t3031,30.408711831645157
t3032,30.408711537580206
t3033,17.871662534642244
t3034,17.87166245698706
t3035,17.871662294027743
t3036,-27.286242419952515
t3037,-27.28624184643406
t3038,17.871662434355198
t3039,17.871662476164484
t3040,30.40871140731437
t3041,30.408711704739524
t3042,30.40871189703149
t3043,30.40871189247607
t3044,30.40871188901566
t3045,30.408711887839036
t3046,30.408711893292896
t3047,30.408711893727578
t3048,30.408711892572185
t3049,30.408711890386467
t3050,30.408711888515953
t3051,30.40871188746451
t3052,30.408711889602763
t3053,30.40871189178225
t3054,30.408711894076248
t3055,30.40871189091852
t3056,30.408711571760474
t3057,17.871663630238935
t3058,17.871662466893877
t3059,17.871662439874086
t3060,-27.286037322757863
t3061,17.871662112837914
t3062,17.871662450440592
t3063,17.87166248425068
t3064,30.408711472414016
t3065,30.4087117554683
t3066,30.408711884723786
t3067,30.40871187324859
t3068,30.408711886500978
t3069,30.408711893540403
t3070,30.408711902432067
t3071,30.408711902284008
t3072,30.408711898224592
t3073,30.408711894435065
t3074,30.40871189076213
t3075,30.408711886414007
t3076,30.408711878703752
t3077,30.4087118701891
t3078,30.408711860942148
t3079,30.408711829237717
t3080,30.4087115471603
t3081,17.87166247841419
t3082,17.871662404660327
t3083,-27.286242332850843
t3084,-27.28624245704548
t3085,-27.286242407846576
t3086,17.871662369007954
t3087,17.871662457097123
t3088,30.408709018381597
t3089,30.4087116602581
t3090,30.408711881485065
t3091,30.408711880590108
t3092,30.408711877036524
t3093,30.40871187675829
t3094,30.40871188193286
t3095,30.408711878872758
t3096,30.40871187943945
t3097,30.40871187770942
t3098,30.40871187323795
t3099,30.408711869387506
t3100,30.40871186681503
t3101,30.40871186766489
t3102,30.408711874071106
t3103,30.408711882838016
t3104,30.40871188447732
t3105,30.408711874250987
t3106,30.40871184346801
t3107,30.408711575903393
t3108,30.408711551460343
t3109,30.408711549493447
t3110,30.408711542673995
t3111,30.408711524487885
t3112,30.408711566844765
t3113,30.408711872564474
t3114,30.408711915052724
t3115,30.40871198004435
t3116,30.408712046736458
t3117,30.408711999090638
t3118,30.40871197075952
t3119,30.40871186129246
t3120,30.40871122026051
t3121,-26.542071833699172
t3122,-27.286242021386023
t3123,-27.286242040502106
t3124,-27.28624205328365
t3125,-27.28624204939532
t3126,-27.286242043671496
t3127,-27.286242042191795
t3128,-27.286242435052195
t3129,-27.286242495561446
t3130,-27.286242499222784
t3131,-27.286242500466816
t3132,-27.286242500633822
t3133,-27.286242499730704
t3134,-27.2862424970894
t3135,-27.28624248717241
t3136,-27.286242172394616
t3137,-27.286242039231503
t3138,-27.28624201904423
t3139,-27.286242021452647
t3140,-27.286242024632557
t3141,-27.28624202672235
t3142,-27.286242028597883
t3143,-27.286242033542248
t3144,-27.28624203744756
t3145,-27.286242040412173
t3146,-27.286242045386743
t3147,-27.286242047074033
t3148,-27.286242047495627
t3149,-27.286242046989507
t3150,-27.28624204480092
t3151,-27.286242042723522
t3152,-27.28624204882893
t3153,-27.286242146642934
t3154,-27.286242489227376
t3155,-27.28624249751728
t3156,-27.286242499104432
t3157,-27.28624249886312
t3158,-27.286242497217035
t3159,-27.286242489576427
t3160,-27.286242396804198
t3161,-27.286242056255595
t3162,-27.286242045044705
t3163,-27.286242045618916
t3164,-27.28624204820412
t3165,-27.286242049722173
t3166,-27.286242048668345
t3167,-27.286242049476304
t3168,-27.28624205117533
t3169,-27.286242051924727
t3170,-27.28624205274855
t3171,-27.286242051368085
t3172,-27.28624205528778
t3173,-27.28624205575688
t3174,-27.28624205502843
t3175,-27.28624205355427
t3176,-27.286242064555438
t3177,-27.286242454248512
t3178,-27.28624249357323
t3179,-27.28624249887584
t3180,-27.286242499623402
t3181,-27.286242495066684
t3182,-27.286242490026723
t3183,-27.28624245000772
t3184,-27.286242108918323
t3185,-27.28624205744813
t3186,-27.286242047480332
t3187,-27.286242046731328
t3188,-27.286242046144462
t3189,-27.286242046577556
t3190,-27.286242046830488
t3191,-27.286242048423517
t3192,-27.28624204510966
t3193,-27.28624204980643
t3194,-27.28624205393011
t3195,-27.28624205359423
t3196,-27.286242054371744
t3197,-27.286242054504484
t3198,-27.28624205422997
t3199,-27.286242054740004
t3200,-27.286242071166075
t3201,-27.286242478939677
t3202,-27.286242496896204
t3203,-27.286242498723308
t3204,-27.286242498830962
t3205,-27.28624249506439
t3206,-27.286242477919405
t3207,-27.286242098687055
t3208,-27.28624206420067
t3209,-27.286242047430296
t3210,-27.286242038923756
t3211,-27.28624203732205
t3212,-27.28624203899124
t3213,-27.286242037417207
t3214,-27.286242033512746
t3215,-27.28624203030362
t3216,-27.286242033648023
t3217,-27.286242036447007
t3218,-27.28624203575878
t3219,-27.2862420369304
t3220,-27.286242038412052
t3221,-27.2862420427107
t3222,-27.286242043320787
t3223,-27.286242040954967
t3224,-27.286242054047403
t3225,-27.286242479037085
t3226,-27.28624249761656
t3227,-27.286242499564615
t3228,-27.286242499967425
t3229,-27.286242499019444
