Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t2588,0.0,0.0,0.0,0.0,0.0,0.00014164100502966903,0.0,0.0,0.0,0.0,0.0,0.00014164100502966903
t2589,0.0,0.0,0.0,0.0,0.0,0.0001413784393662354,0.0,0.0,0.0,0.0,0.0,0.0001413784393662354
t2590,0.0,0.0,0.0,0.0,0.0,0.00014185173313308042,0.0,0.0,0.0,0.0,0.0,0.00014185173313308042
t2591,0.0,0.0,0.0,0.0,0.0,0.000140161218951107,0.0,0.0,0.0,0.0,0.0,0.000140161218951107
t2592,0.0,0.0,0.0,0.0,0.0,0.00014030296915734652,0.0,0.0,0.0,0.0,0.0,0.00014030296915734652
t2593,0.0,0.0,0.0,0.0,0.0,0.00014055287647352088,0.0,0.0,0.0,0.0,0.0,0.00014055287647352088
t2594,0.0,0.0,0.0,0.0,0.0,0.0001408858661307022,0.0,0.0,0.0,0.0,0.0,0.0001408858661307022
t2595,0.0,0.0,0.0,0.0,0.0,0.00014132208707451355,0.0,0.0,0.0,0.0,0.0,0.00014132208707451355
t2596,0.0,0.0,0.0,0.0,0.0,0.00013982857490191236,0.0,0.0,0.0,0.0,0.0,0.00013982857490191236
t2597,0.0,0.0,0.0,0.0,0.0,0.000140134336106712,0.0,0.0,0.0,0.0,0.0,0.000140134336106712
t2598,0.0,0.0,0.0,0.0,0.0,0.00014037538312550168,0.0,0.0,0.0,0.0,0.0,0.00014037538312550168
t2599,0.0,0.0,0.0,0.0,0.0,0.00014025508244230878,0.00015335825150941673,0.0,0.0,0.0,0.0,0.0002936133339517255
t2600,0.0,0.0,0.0,0.0,0.0,0.00013914624469180126,0.0001541661040391773,0.0,0.0,0.0,0.0,0.00029331234873097856
t2601,0.0,0.0,0.0,0.0,0.0,2096.713377977774,2052.0275758113203,0.0,0.0,0.0,0.0,4148.740953789094
t2602,0.0,0.0,0.0,0.0,0.0,4834.446339072543,4713.363301740161,0.0,0.0,0.0,0.0,9547.809640812704
t2603,0.0,0.0,0.0,0.0,0.0,4946.661227726748,6363.715093114019,0.0,0.0,0.0,0.0,11310.376320840765
t2604,0.0,0.0,0.0,0.0,0.0,4685.4255194932275,6987.132241019994,0.0,0.0,0.0,0.0,11672.55776051322
t2605,0.0,0.0,0.0,0.0,0.0,4389.593977860517,6387.659620491044,0.0,0.0,0.0,0.0,10777.25359835156
t2606,0.0,0.0,0.0,0.0,0.0,3893.503609844136,4767.768163367826,0.0,0.0,0.0,0.0,8661.271773211962
t2607,0.0,0.0,0.0,0.0,0.0,2596.4821036256,2713.3865517460454,0.0,0.0,0.0,0.0,5309.868655371645
t2608,0.0,0.0,0.0,0.0,0.0,465.1184861537531,642.7346875010535,0.0,0.0,0.0,0.0,1107.8531736548066
t2609,0.0,0.0,0.0,0.0,0.0,0.00014254925918066874,0.000154553568791016,0.0,0.0,0.0,0.0,0.00029710282797168475
t2610,0.0,0.0,0.0,0.0,0.0,0.0001433210873074131,0.0001676906984755533,0.0,0.0,0.0,0.0,0.0003110117857829664
t2611,0.0,0.0,0.0,0.0,0.0,0.00014004609147377778,0.0,0.0,0.0,0.0,0.0,0.00014004609147377778
t2612,0.0,0.0,0.0,0.0,0.0,0.00014044134150026366,0.0,0.0,0.0,0.0,0.0,0.00014044134150026366
t2613,0.0,0.0,0.0,0.0,0.0,0.00014138261394691654,0.0,0.0,0.0,0.0,0.0,0.00014138261394691654
t2614,0.0,0.0,0.0,0.0,0.0,0.00014148917671263916,0.0,0.0,0.0,0.0,0.0,0.00014148917671263916
t2615,0.0,0.0,0.0,0.0,0.0,0.00014157048644847237,0.0,0.0,0.0,0.0,0.0,0.00014157048644847237
t2616,0.0,0.0,0.0,0.0,0.0,0.00013980977746541612,0.0,0.0,0.0,0.0,0.0,0.00013980977746541612
t2617,0.0,0.0,0.0,0.0,0.0,0.00014020489106769674,0.0,0.0,0.0,0.0,0.0,0.00014020489106769674
t2618,0.0,0.0,0.0,0.0,0.0,0.00014062354603083804,0.0,0.0,0.0,0.0,0.0,0.00014062354603083804
t2619,0.0,0.0,0.0,0.0,0.0,0.0001404653703502845,0.0,0.0,0.0,0.0,0.0,0.0001404653703502845
t2620,0.0,0.0,0.0,0.0,0.0,0.00014117930550128222,0.0,0.0,0.0,0.0,0.0,0.00014117930550128222
t2621,0.0,0.0,0.0,0.0,0.0,0.0001396270927216392,0.0,0.0,0.0,0.0,0.0,0.0001396270927216392
t2622,0.0,0.0,0.0,0.0,0.0,0.00013957022019894794,0.0,0.0,0.0,0.0,0.0,0.00013957022019894794
t2623,0.0,0.0,0.0,0.0,0.0,0.00013941673569206614,0.00015590354087180458,0.0,0.0,0.0,0.0,0.0002953202765638707
t2624,0.0,0.0,0.0,0.0,0.0,0.0010264282082061982,0.0011561180390344816,0.0,0.0,0.0,0.0,0.00218254624724068
t2625,0.0,0.0,0.0,0.0,0.0,1284.409427529723,1632.862180666758,0.0,0.0,0.0,0.0,2917.271608196481
t2626,0.0,0.0,0.0,0.0,0.0,5532.453068557719,4374.682881987439,0.0,0.0,0.0,0.0,9907.135950545158
t2627,0.0,0.0,0.0,0.0,0.0,7177.015859503343,6122.477943061605,0.0,0.0,0.0,0.0,13299.493802564948
t2628,0.0,0.0,0.0,0.0,0.0,7817.881661681309,6887.121517641455,0.0,0.0,0.0,0.0,14705.003179322764
t2629,0.0,0.0,0.0,0.0,0.0,7736.919379381841,6495.782365810406,0.0,0.0,0.0,0.0,14232.701745192247
t2630,0.0,0.0,0.0,0.0,0.0,6786.625789325064,5131.541042482511,0.0,0.0,0.0,0.0,11918.166831807575
t2631,0.0,0.0,0.0,0.0,0.0,4315.780787222435,3293.2176411250985,0.0,0.0,0.0,0.0,7608.998428347533
t2632,0.0,0.0,0.0,0.0,0.0,933.5470073695124,1243.659307678152,0.0,0.0,0.0,0.0,2177.2063150476642
t2633,0.0,0.0,0.0,0.0,0.0,117.79583660450407,158.57227478719915,0.0,0.0,0.0,0.0,276.3681113917032
t2634,0.0,0.0,0.0,0.0,0.0,112.39827765730479,58.01935481192294,0.0,0.0,0.0,0.0,170.41763246922773
t2635,0.0,0.0,0.0,0.0,0.0,104.69759407188212,0.0,0.0,0.0,0.0,0.0,104.69759407188212
t2636,0.0,0.0,0.0,0.0,0.0,96.81610110971269,0.0,0.0,0.0,0.0,0.0,96.81610110971269
t2637,0.0,0.0,0.0,0.0,0.0,95.20425046683886,0.0,0.0,0.0,0.0,0.0,95.20425046683886
t2638,0.0,0.0,0.0,0.0,0.0,94.58507186693896,0.0,0.0,0.0,0.0,0.0,94.58507186693896
t2639,0.0,0.0,0.0,0.0,0.0,87.18104768032026,0.0,0.0,0.0,0.0,0.0,87.18104768032026
t2640,0.0,0.0,0.0,0.0,0.0,88.83649778115796,0.0,0.0,0.0,0.0,0.0,88.83649778115796
t2641,0.0,0.0,0.0,0.0,0.0,86.81312417458321,0.0,0.0,0.0,0.0,0.0,86.81312417458321
t2642,0.0,0.0,0.0,0.0,0.0,91.61588776707504,0.0,0.0,0.0,0.0,0.0,91.61588776707504
t2643,0.0,0.0,0.0,0.0,0.0,94.11105202537874,0.0,0.0,0.0,0.0,0.0,94.11105202537874
t2644,0.0,0.0,0.0,0.0,0.0,96.74207549723724,0.0,0.0,0.0,0.0,0.0,96.74207549723724
t2645,0.0,0.0,0.0,0.0,0.0,99.30924386293191,0.0,0.0,0.0,0.0,0.0,99.30924386293191
t2646,0.0,0.0,0.0,0.0,0.0,97.28289088479323,0.0,0.0,0.0,0.0,0.0,97.28289088479323
t2647,0.0,0.0,0.0,0.0,0.0,94.32215974655992,139.05523899656487,0.0,0.0,0.0,0.0,233.3773987431248
t2648,0.0,0.0,0.0,0.0,0.0,95.70752249702127,175.66264863986362,0.0,0.0,0.0,0.0,271.3701711368849
t2649,0.0,0.0,0.0,0.0,0.0,2672.548283171307,2521.392581075148,0.0,0.0,0.0,0.0,5193.940864246455
t2650,0.0,0.0,0.0,0.0,0.0,6125.5268808600085,4676.353557665316,0.0,0.0,0.0,0.0,10801.880438525324
t2651,0.0,0.0,0.0,0.0,0.0,7460.135348763235,6098.070947223019,0.0,0.0,0.0,0.0,13558.206295986254
t2652,0.0,0.0,0.0,0.0,0.0,8192.410136023047,7197.09860589372,0.0,0.0,0.0,0.0,15389.508741916767
t2653,0.0,0.0,0.0,0.0,0.0,8286.502663935677,7076.557536126262,0.0,0.0,0.0,0.0,15363.060200061938
t2654,0.0,0.0,0.0,0.0,0.0,7797.727152355819,5900.317974969119,0.0,0.0,0.0,0.0,13698.045127324938
t2655,0.0,0.0,0.0,0.0,0.0,6214.019134300555,4127.660614443643,0.0,0.0,0.0,0.0,10341.679748744198
t2656,0.0,0.0,0.0,0.0,0.0,2611.5178199157217,2628.9743458182184,0.0,0.0,0.0,0.0,5240.49216573394
t2657,0.0,0.0,0.0,0.0,0.0,159.86918348508698,225.57445113638641,0.0,0.0,0.0,0.0,385.4436346214734
t2658,0.0,0.0,0.0,0.0,0.0,121.28446613988308,67.22352547944611,0.0,0.0,0.0,0.0,188.50799161932918
t2659,0.0,0.0,0.0,0.0,0.0,122.04561373989054,0.0,0.0,0.0,0.0,0.0,122.04561373989054
t2660,0.0,0.0,0.0,0.0,0.0,118.730915740809,0.0,0.0,0.0,0.0,0.0,118.730915740809
t2661,0.0,0.0,0.0,0.0,0.0,115.55368700946019,0.0,0.0,0.0,0.0,0.0,115.55368700946019
t2662,0.0,0.0,0.0,0.0,0.0,117.88583318601741,0.0,0.0,0.0,0.0,0.0,117.88583318601741
t2663,0.0,0.0,0.0,0.0,0.0,119.44338998556123,0.0,0.0,0.0,0.0,0.0,119.44338998556123
t2664,0.0,0.0,0.0,0.0,0.0,115.59712807305186,0.0,0.0,0.0,0.0,0.0,115.59712807305186
t2665,0.0,0.0,0.0,0.0,0.0,104.8803553125399,0.0,0.0,0.0,0.0,0.0,104.8803553125399
t2666,0.0,0.0,0.0,0.0,0.0,96.68791564074127,0.0,0.0,0.0,0.0,0.0,96.68791564074127
t2667,0.0,0.0,0.0,0.0,0.0,96.90734556227835,0.0,0.0,0.0,0.0,0.0,96.90734556227835
t2668,0.0,0.0,0.0,0.0,0.0,100.61887620709422,0.0,0.0,0.0,0.0,0.0,100.61887620709422
t2669,0.0,0.0,0.0,0.0,0.0,103.97675122519468,0.0,0.0,0.0,0.0,0.0,103.97675122519468
t2670,0.0,0.0,0.0,0.0,0.0,108.82158998047998,0.0,0.0,0.0,0.0,0.0,108.82158998047998
t2671,0.0,0.0,0.0,0.0,0.0,102.6117981728039,135.03282277422312,0.0,0.0,0.0,0.0,237.64462094702702
t2672,0.0,0.0,0.0,0.0,0.0,96.82651009217807,178.92608299844233,0.0,0.0,0.0,0.0,275.7525930906204
t2673,0.0,0.0,0.0,0.0,0.0,1348.6537658457637,1622.000188213723,0.0,0.0,0.0,0.0,2970.6539540594868
t2674,0.0,0.0,0.0,0.0,0.0,5053.0688179257995,3747.8553387296124,0.0,0.0,0.0,0.0,8800.924156655412
t2675,0.0,0.0,0.0,0.0,0.0,6610.201801669489,5723.189688283206,0.0,0.0,0.0,0.0,12333.391489952695
t2676,0.0,0.0,0.0,0.0,0.0,7027.820954265882,7043.777053232467,0.0,0.0,0.0,0.0,14071.598007498349
t2677,0.0,0.0,0.0,0.0,0.0,6661.987828920963,6807.229382921123,0.0,0.0,0.0,0.0,13469.217211842086
t2678,0.0,0.0,0.0,0.0,0.0,5288.478767564557,4780.673499637505,0.0,0.0,0.0,0.0,10069.152267202062
t2679,0.0,0.0,0.0,0.0,0.0,2687.7535429172585,2499.2903528736624,0.0,0.0,0.0,0.0,5187.043895790921
t2680,0.0,0.0,0.0,0.0,0.0,348.4431905634574,529.2714716635464,0.0,0.0,0.0,0.0,877.7146622270038
t2681,0.0,0.0,0.0,0.0,0.0,116.14236728249307,170.14151028760807,0.0,0.0,0.0,0.0,286.28387757010114
t2682,0.0,0.0,0.0,0.0,0.0,102.25149145337855,29.155502055343163,0.0,0.0,0.0,0.0,131.4069935087217
t2683,0.0,0.0,0.0,0.0,0.0,84.61378963672541,0.0,0.0,0.0,0.0,0.0,84.61378963672541
t2684,0.0,0.0,0.0,0.0,0.0,86.07456397152055,0.0,0.0,0.0,0.0,0.0,86.07456397152055
t2685,0.0,0.0,0.0,0.0,0.0,90.3059512649852,0.0,0.0,0.0,0.0,0.0,90.3059512649852
t2686,0.0,0.0,0.0,0.0,0.0,82.73303194438085,0.0,0.0,0.0,0.0,0.0,82.73303194438085
t2687,0.0,0.0,0.0,0.0,0.0,92.48774720267829,0.0,0.0,0.0,0.0,0.0,92.48774720267829
t2688,0.0,0.0,0.0,0.0,0.0,90.79304231331662,0.0,0.0,0.0,0.0,0.0,90.79304231331662
t2689,0.0,0.0,0.0,0.0,0.0,93.8068232083042,0.0,0.0,0.0,0.0,0.0,93.8068232083042
t2690,0.0,0.0,0.0,0.0,0.0,99.28573547700944,0.0,0.0,0.0,0.0,0.0,99.28573547700944
t2691,0.0,0.0,0.0,0.0,0.0,89.42055126552805,0.0,0.0,0.0,0.0,0.0,89.42055126552805
t2692,0.0,0.0,0.0,0.0,0.0,99.855274967269,0.0,0.0,0.0,0.0,0.0,99.855274967269
t2693,0.0,0.0,0.0,0.0,0.0,103.11854944339757,0.0,0.0,0.0,0.0,0.0,103.11854944339757
t2694,0.0,0.0,0.0,0.0,0.0,98.12540530727892,0.0,0.0,0.0,0.0,0.0,98.12540530727892
t2695,0.0,0.0,0.0,0.0,0.0,103.16811996634897,144.5505762729631,0.0,0.0,0.0,0.0,247.71869623931207
t2696,0.0,0.0,0.0,0.0,0.0,117.3981958187851,213.06400578244393,0.0,0.0,0.0,0.0,330.462201601229
t2697,0.0,0.0,0.0,0.0,0.0,2632.541427991786,2763.9534981317574,0.0,0.0,0.0,0.0,5396.494926123543
t2698,0.0,0.0,0.0,0.0,0.0,6574.761137383886,4750.610620915173,0.0,0.0,0.0,0.0,11325.37175829906
t2699,0.0,0.0,0.0,0.0,0.0,7988.562054726852,6618.314239510655,0.0,0.0,0.0,0.0,14606.876294237507
t2700,0.0,0.0,0.0,0.0,0.0,8278.646380219237,7634.174827943652,0.0,0.0,0.0,0.0,15912.82120816289
t2701,0.0,0.0,0.0,0.0,0.0,8223.429600817584,7262.222614159951,0.0,0.0,0.0,0.0,15485.652214977536
t2702,0.0,0.0,0.0,0.0,0.0,7261.327876720485,5914.252477853044,0.0,0.0,0.0,0.0,13175.580354573529
t2703,0.0,0.0,0.0,0.0,0.0,5158.139381081466,3904.747893162371,0.0,0.0,0.0,0.0,9062.887274243836
t2704,0.0,0.0,0.0,0.0,0.0,1251.1225584827007,1673.6779030137413,0.0,0.0,0.0,0.0,2924.800461496442
t2705,0.0,0.0,0.0,0.0,0.0,122.94249120302266,164.35943824195283,0.0,0.0,0.0,0.0,287.3019294449755
t2706,0.0,0.0,0.0,0.0,0.0,108.39041088920203,29.353944981989123,0.0,0.0,0.0,0.0,137.74435587119115
t2707,0.0,0.0,0.0,0.0,0.0,102.7656335249194,0.0,0.0,0.0,0.0,0.0,102.7656335249194
t2708,0.0,0.0,0.0,0.0,0.0,103.50204786023096,0.0,0.0,0.0,0.0,0.0,103.50204786023096
t2709,0.0,0.0,0.0,0.0,0.0,107.93599064748742,0.0,0.0,0.0,0.0,0.0,107.93599064748742
t2710,0.0,0.0,0.0,0.0,0.0,111.023864932371,0.0,0.0,0.0,0.0,0.0,111.023864932371
t2711,0.0,0.0,0.0,0.0,0.0,112.79683924011078,0.0,0.0,0.0,0.0,0.0,112.79683924011078
t2712,0.0,0.0,0.0,0.0,0.0,119.47862588232601,0.0,0.0,0.0,0.0,0.0,119.47862588232601
t2713,0.0,0.0,0.0,0.0,0.0,120.76047360512348,0.0,0.0,0.0,0.0,0.0,120.76047360512348
t2714,0.0,0.0,0.0,0.0,0.0,121.27705059720392,0.0,0.0,0.0,0.0,0.0,121.27705059720392
t2715,0.0,0.0,0.0,0.0,0.0,126.27997048543511,0.0,0.0,0.0,0.0,0.0,126.27997048543511
t2716,0.0,0.0,0.0,0.0,0.0,122.3259986205594,0.0,0.0,0.0,0.0,0.0,122.3259986205594
t2717,0.0,0.0,0.0,0.0,0.0,118.83430805980242,0.0,0.0,0.0,0.0,0.0,118.83430805980242
t2718,0.0,0.0,0.0,0.0,0.0,113.07757699856302,0.0,0.0,0.0,0.0,0.0,113.07757699856302
t2719,0.0,0.0,0.0,0.0,0.0,110.61931299769822,133.25457812808895,0.0,0.0,0.0,0.0,243.87389112578717
t2720,0.0,0.0,0.0,0.0,0.0,139.03046150021146,228.51397445786597,0.0,0.0,0.0,0.0,367.54443595807743
t2721,0.0,0.0,0.0,0.0,0.0,2963.236898699304,2994.0860152236764,0.0,0.0,0.0,0.0,5957.322913922981
t2722,0.0,0.0,0.0,0.0,0.0,7316.947733072717,4972.683318559233,0.0,0.0,0.0,0.0,12289.63105163195
t2723,0.0,0.0,0.0,0.0,0.0,8644.669947288308,7071.006379472601,0.0,0.0,0.0,0.0,15715.67632676091
t2724,0.0,0.0,0.0,0.0,0.0,9146.567614778902,8682.662518409987,0.0,0.0,0.0,0.0,17829.23013318889
t2725,0.0,0.0,0.0,0.0,0.0,8960.351576459016,8763.996956136172,0.0,0.0,0.0,0.0,17724.348532595188
t2726,0.0,0.0,0.0,0.0,0.0,8248.031041266282,7137.605399628794,0.0,0.0,0.0,0.0,15385.636440895076
t2727,0.0,0.0,0.0,0.0,0.0,6662.598050539589,4977.322393832346,0.0,0.0,0.0,0.0,11639.920444371935
t2728,0.0,0.0,0.0,0.0,0.0,3179.489631561626,3027.7950891821665,0.0,0.0,0.0,0.0,6207.284720743793
t2729,0.0,0.0,0.0,0.0,0.0,166.83411572345904,256.7152098287643,0.0,0.0,0.0,0.0,423.5493255522233
t2730,0.0,0.0,0.0,0.0,0.0,117.22779223518592,28.65760598626143,0.0,0.0,0.0,0.0,145.88539822144736
t2731,0.0,0.0,0.0,0.0,0.0,117.96635759810306,0.0,0.0,0.0,0.0,0.0,117.96635759810306
t2732,0.0,0.0,0.0,0.0,0.0,118.15163997316085,0.0,0.0,0.0,0.0,0.0,118.15163997316085
t2733,0.0,0.0,0.0,0.0,0.0,118.63699757882023,0.0,0.0,0.0,0.0,0.0,118.63699757882023
t2734,0.0,0.0,0.0,0.0,0.0,118.75291971574006,0.0,0.0,0.0,0.0,0.0,118.75291971574006
t2735,0.0,0.0,0.0,0.0,0.0,116.25468720675235,0.0,0.0,0.0,0.0,0.0,116.25468720675235
t2736,0.0,0.0,0.0,0.0,0.0,112.95342037315095,0.0,0.0,0.0,0.0,0.0,112.95342037315095
t2737,0.0,0.0,0.0,0.0,0.0,113.18341113001588,0.0,0.0,0.0,0.0,0.0,113.18341113001588
t2738,0.0,0.0,0.0,0.0,0.0,112.32821690788478,0.0,0.0,0.0,0.0,0.0,112.32821690788478
t2739,0.0,0.0,0.0,0.0,0.0,114.5166514212433,0.0,0.0,0.0,0.0,0.0,114.5166514212433
t2740,0.0,0.0,0.0,0.0,0.0,112.35967499129583,0.0,0.0,0.0,0.0,0.0,112.35967499129583
t2741,0.0,0.0,0.0,0.0,0.0,117.98713632848194,0.0,0.0,0.0,0.0,0.0,117.98713632848194
t2742,0.0,0.0,0.0,0.0,0.0,121.36829434612264,0.0,0.0,0.0,0.0,0.0,121.36829434612264
t2743,0.0,0.0,0.0,0.0,0.0,111.00519491477462,145.9954115051388,0.0,0.0,0.0,0.0,257.0006064199134
t2744,0.0,0.0,0.0,0.0,0.0,106.99704650243075,205.14259286407014,0.0,0.0,0.0,0.0,312.1396393665009
t2745,0.0,0.0,0.0,0.0,0.0,1891.8086000685234,2304.9339254283395,0.0,0.0,0.0,0.0,4196.742525496863
t2746,0.0,0.0,0.0,0.0,0.0,5776.703515022649,4273.680806668999,0.0,0.0,0.0,0.0,10050.384321691648
t2747,0.0,0.0,0.0,0.0,0.0,7380.4770169461735,6095.2852239065505,0.0,0.0,0.0,0.0,13475.762240852724
t2748,0.0,0.0,0.0,0.0,0.0,7711.014573714751,7012.408150412561,0.0,0.0,0.0,0.0,14723.422724127311
t2749,0.0,0.0,0.0,0.0,0.0,7255.434302659387,6440.929242286025,0.0,0.0,0.0,0.0,13696.363544945412
t2750,0.0,0.0,0.0,0.0,0.0,5992.432553879848,5080.225872683586,0.0,0.0,0.0,0.0,11072.658426563434
t2751,0.0,0.0,0.0,0.0,0.0,3091.883326244997,2776.0103841787995,0.0,0.0,0.0,0.0,5867.893710423797
t2752,0.0,0.0,0.0,0.0,0.0,229.41785703140886,391.39076482373366,0.0,0.0,0.0,0.0,620.8086218551425
t2753,0.0,0.0,0.0,0.0,0.0,0.0001441935801267391,0.0001611200746083341,0.0,0.0,0.0,0.0,0.0003053136547350732
t2754,0.0,0.0,0.0,0.0,0.0,1.2753211194649339e-5,1.4006765894691853e-5,0.0,0.0,0.0,0.0,2.675997708934119e-5
t2755,0.0,0.0,0.0,0.0,0.0,1.2817008609999903e-5,0.0,0.0,0.0,0.0,0.0,1.2817008609999903e-5
t2756,0.0,0.0,0.0,0.0,0.0,1.275317117688246e-5,0.0,0.0,0.0,0.0,0.0,1.275317117688246e-5
t2757,0.0,0.0,0.0,0.0,0.0,1.2784808859578334e-5,0.0,0.0,0.0,0.0,0.0,1.2784808859578334e-5
t2758,0.0,0.0,0.0,0.0,0.0,1.2809272448066622e-5,0.0,0.0,0.0,0.0,0.0,1.2809272448066622e-5
t2759,0.0,0.0,0.0,0.0,0.0,1.2828528269892558e-5,0.0,0.0,0.0,0.0,0.0,1.2828528269892558e-5
t2760,0.0,0.0,0.0,0.0,0.0,1.2850283383158967e-5,0.0,0.0,0.0,0.0,0.0,1.2850283383158967e-5
t2761,0.0,0.0,0.0,0.0,0.0,1.2779268217855133e-5,0.0,0.0,0.0,0.0,0.0,1.2779268217855133e-5
t2762,0.0,0.0,0.0,0.0,0.0,1.2800253898603842e-5,0.0,0.0,0.0,0.0,0.0,1.2800253898603842e-5
t2763,0.0,0.0,0.0,0.0,0.0,1.2826551028410904e-5,0.0,0.0,0.0,0.0,0.0,1.2826551028410904e-5
t2764,0.0,0.0,0.0,0.0,0.0,1.2864059499406721e-5,0.0,0.0,0.0,0.0,0.0,1.2864059499406721e-5
t2765,0.0,0.0,0.0,0.0,0.0,1.2889046956843231e-5,0.0,0.0,0.0,0.0,0.0,1.2889046956843231e-5
t2766,0.0,0.0,0.0,0.0,0.0,1.2807418897864409e-5,0.0,0.0,0.0,0.0,0.0,1.2807418897864409e-5
t2767,0.0,0.0,0.0,0.0,0.0,1.2831025742343627e-5,1.3880430273616184e-5,0.0,0.0,0.0,0.0,2.671145601595981e-5
t2768,0.0,0.0,0.0,0.0,0.0,1.2841159332310781e-5,1.3414428394753486e-5,0.0,0.0,0.0,0.0,2.6255587727064267e-5
t2769,0.0,0.0,0.0,0.0,0.0,1.2874335880042054e-5,1.3719144590140786e-5,0.0,0.0,0.0,0.0,2.659348047018284e-5
t2770,0.0,0.0,0.0,0.0,0.0,1.6544838217669167e-5,1.78921209226246e-5,0.0,0.0,0.0,0.0,3.4436959140293766e-5
t2771,0.0,0.0,0.0,0.0,0.0,1.6469093679916114e-5,1.7854984434961807e-5,0.0,0.0,0.0,0.0,3.432407811487792e-5
t2772,0.0,0.0,0.0,0.0,0.0,1.6425683497800492e-5,1.7855349142337218e-5,0.0,0.0,0.0,0.0,3.428103264013771e-5
t2773,0.0,0.0,0.0,0.0,0.0,1.6417723600170575e-5,1.7922855477081612e-5,0.0,0.0,0.0,0.0,3.434057907725219e-5
t2774,0.0,0.0,0.0,0.0,0.0,1.6444942957605235e-5,1.801972757675685e-5,0.0,0.0,0.0,0.0,3.4464670534362085e-5
t2775,0.0,0.0,0.0,0.0,0.0,1.6478419638588093e-5,1.793138017092133e-5,0.0,0.0,0.0,0.0,3.440979980950942e-5
t2776,0.0,0.0,0.0,0.0,0.0,1.2794587746611796e-5,1.3767627478955546e-5,0.0,0.0,0.0,0.0,2.6562215225567343e-5
t2777,0.0,0.0,0.0,0.0,0.0,1.3066255633020774e-5,1.3432620107778348e-5,0.0,0.0,0.0,0.0,2.649887574079912e-5
t2778,0.0,0.0,0.0,0.0,0.0,1.4068460586713627e-5,0.0,0.0,0.0,0.0,0.0,1.4068460586713627e-5
t2779,0.0,0.0,0.0,0.0,0.0,1.4117849786998704e-5,0.0,0.0,0.0,0.0,0.0,1.4117849786998704e-5
t2780,0.0,0.0,0.0,0.0,0.0,1.4130097042652778e-5,0.0,0.0,0.0,0.0,0.0,1.4130097042652778e-5
t2781,0.0,0.0,0.0,0.0,0.0,1.4106330127106048e-5,0.0,0.0,0.0,0.0,0.0,1.4106330127106048e-5
t2782,0.0,0.0,0.0,0.0,0.0,1.4016011846251786e-5,0.0,0.0,0.0,0.0,0.0,1.4016011846251786e-5
t2783,0.0,0.0,0.0,0.0,0.0,1.3814871635986492e-5,0.0,0.0,0.0,0.0,0.0,1.3814871635986492e-5
t2784,0.0,0.0,0.0,0.0,0.0,1.3773023056273814e-5,0.0,0.0,0.0,0.0,0.0,1.3773023056273814e-5
t2785,0.0,0.0,0.0,0.0,0.0,1.3843862689100206e-5,0.0,0.0,0.0,0.0,0.0,1.3843862689100206e-5
t2786,0.0,0.0,0.0,0.0,0.0,1.3692484571947716e-5,0.0,0.0,0.0,0.0,0.0,1.3692484571947716e-5
t2787,0.0,0.0,0.0,0.0,0.0,1.3515693353838287e-5,0.0,0.0,0.0,0.0,0.0,1.3515693353838287e-5
t2788,0.0,0.0,0.0,0.0,0.0,1.3243545254226774e-5,0.0,0.0,0.0,0.0,0.0,1.3243545254226774e-5
t2789,0.0,0.0,0.0,0.0,0.0,1.3084570127830375e-5,0.0,0.0,0.0,0.0,0.0,1.3084570127830375e-5
t2790,0.0,0.0,0.0,0.0,0.0,1.3382310498855077e-5,0.0,0.0,0.0,0.0,0.0,1.3382310498855077e-5
t2791,0.0,0.0,0.0,0.0,0.0,1.376782438455848e-5,1.3480878010341257e-5,0.0,0.0,0.0,0.0,2.7248702394899738e-5
t2792,0.0,0.0,0.0,0.0,0.0,1.3876022421754897e-5,1.4212327187124174e-5,0.0,0.0,0.0,0.0,2.808834960887907e-5
t2793,0.0,0.0,0.0,0.0,0.0,1.7499419755040435e-5,1.70223975146655e-5,0.0,0.0,0.0,0.0,3.4521817269705934e-5
t2794,0.0,0.0,0.0,0.0,0.0,1.7170099454233423e-5,1.6547452105442062e-5,0.0,0.0,0.0,0.0,3.3717551559675485e-5
t2795,0.0,0.0,0.0,0.0,0.0,726.0480515380614,643.6048791706198,0.0,0.0,0.0,0.0,1369.6529307086812
t2796,0.0,0.0,0.0,0.0,0.0,1350.6946437907245,1734.0502480693813,0.0,0.0,0.0,0.0,3084.744891860106
t2797,0.0,0.0,0.0,0.0,0.0,1319.305021983249,1664.30217171002,0.0,0.0,0.0,0.0,2983.607193693269
t2798,0.0,0.0,0.0,0.0,0.0,805.613689430244,647.8195226691914,0.0,0.0,0.0,0.0,1453.4332120994354
t2799,0.0,0.0,0.0,0.0,0.0,1.7041231330949813e-5,1.6542513549211435e-5,0.0,0.0,0.0,0.0,3.358374488016125e-5
t2800,0.0,0.0,0.0,0.0,0.0,1.731836709950585e-5,1.770545986801153e-5,0.0,0.0,0.0,0.0,3.502382696751738e-5
t2801,0.0,0.0,0.0,0.0,0.0,1.3541857697418891e-5,1.405733064530068e-5,0.0,0.0,0.0,0.0,2.759918834271957e-5
t2802,0.0,0.0,0.0,0.0,0.0,1.3221153494669124e-5,1.396114529939041e-5,0.0,0.0,0.0,0.0,2.7182298794059534e-5
